-9.52685053312153,0,0.00555027486474706,4.89820343060901e-08,0,0,0,0,0,0,0.00119103854654941,0,4.89820343060901e-08,0,0
-9.5028632355698,0,0.00555027486474706,5.23519583291887e-08,0,0,0,0,0,0,0.00119103854654941,0,5.23519583291887e-08,0,0
-9.47887593801808,0,0.00555027486474706,5.59455788435002e-08,0,0,0,0,0,0,0.00119103854654941,0,5.59455788435002e-08,0,0
-9.45488864046635,0,0.00555027486474706,5.97771681550073e-08,0,0,0,0,0,0,0.00119103854654941,0,5.97771681550073e-08,0,0
-9.43090134291462,0,0.00555027486474706,6.38618695934743e-08,0,0,0,0,0,0,0.00119103854654941,0,6.38618695934743e-08,0,0
-9.4069140453629,0,0.00555027486474706,6.82157480409189e-08,0,0,0,0,0,0,0.00119103854654941,0,6.82157480409189e-08,0,0
-9.38292674781117,0,0.00555027486474706,7.28558432225733e-08,0,0,0,0,0,0,0.00119103854654941,0,7.28558432225733e-08,0,0
-9.35893945025944,0,0.00555027486474706,7.7800225900947e-08,0,0,0,0,0,0,0.00119103854654941,0,7.7800225900947e-08,0,0
-9.33495215270772,0,0.00555027486474706,8.30680571201193e-08,0,0,0,0,0,0,0.00119103854654941,0,8.30680571201193e-08,0,0
-9.31096485515599,0,0.00555027486474706,8.86796506542105e-08,0,0,0,0,0,0,0.00119103854654941,0,8.86796506542105e-08,0,0
-9.28697755760427,0,0.00555027486474706,9.46565388210451e-08,0,0,0,0,0,0,0.00119103854654941,0,9.46565388210451e-08,0,0
-9.26299026005254,0,0.00555027486474706,1.0102154182941e-07,0,0,0,0,0,0,0.00119103854654941,0,1.0102154182941e-07,0,0
-9.23900296250081,0,0.00555027486474706,1.07798840835946e-07,0,0,0,0,0,0,0.00119103854654941,0,1.07798840835946e-07,0,0
-9.21501566494909,0,0.00555027486474706,1.15014054895718e-07,0,0,0,0,0,0,0.00119103854654941,0,1.15014054895718e-07,0,0
-9.19102836739736,0,0.00555027486474706,1.22694321998746e-07,0,0,0,0,0,0,0.00119103854654941,0,1.22694321998746e-07,0,0
