2.9656801
3.9983438
4.2374542
4.5991666
3.8422966
3.3954923
2.9500662
2.0222705
1.6342501
1.0305658
0.4991373
0.9257872
1.1962409
1.1590458
0.9527309
0.5008772
0.6596947
1.1779976
1.7228107
2.1859104
2.0266083
1.7684208
1.4532699
1.7160655
2.0065319
2.1294447
2.7191248
3.0759407
2.9862964
3.3959129
3.2589907
2.6131716
2.6604815
2.1935577
2.1751996
1.4695284
0.6236624
-1.2621232
