2.9429581
3.8940868
3.9943745
4.3507681
3.4209327
2.8229559
2.6171322
1.6599549
1.4932777
0.7844462
0.5013119
0.8887344
0.9980698
1.163314
0.7047441
0.1651397
0.4214396
0.8391902
1.5644401
2.2072124
1.8864658
1.6113873
