2.9626607
4.0509599
4.2858518
4.4883386
3.6446029
3.0855504
2.7281689
2.0179322
1.7616831
1.1095565
0.6710557
0.917763
1.0913405
1.1693676
0.9375218
0.431157
0.6125872
0.962907
1.6024089
2.1593977
1.8787933
1.6228976
1.2414682
1.2025535
1.5531632
