3.0519341
4.1300531
4.3953324
4.6572401
3.8193663
3.2843125
2.9136101
2.0723846
1.6659723
1.030326
0.4803991
0.8074569
1.1294199
1.0833201
1.0081852
0.4782644
0.6243521
1.0335946
1.5775472
2.0246425
1.7229251
1.4871779
1.2088855
1.2790032
1.6503419
1.7848302
2.1488906
2.6382241
