-1.72906480502718,0.000500344047282851,0.000500344047282851,0,0.000500344047282851,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.71837087978011,0.00051897974933408,0.00051897974933408,0,0.00051897974933408,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.70767695453304,0.000538255037840891,0.000538255037840891,0,0.000538255037840891,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.69698302928597,0.000558189690989278,0.000558189690989278,0,0.000558189690989278,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.6862891040389,0.00057880401647156,0.00057880401647156,0,0.00057880401647156,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.67559517879183,0.00060011886271889,0.00060011886271889,0,0.00060011886271889,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.66490125354476,0.000622155630270342,0.000622155630270342,0,0.000622155630270342,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.6542073282977,0.000644936283276586,0.000644936283276586,0,0.000644936283276586,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.64351340305063,0.000668483361135973,0.000668483361135973,0,0.000668483361135973,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.63281947780356,0.000692819990260709,0.000692819990260709,0,0.000692819990260709,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.62212555255649,0.000717969895970584,0.000717969895970584,0,0.000717969895970584,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.61143162730942,0.000743957414511594,0.000743957414511594,0,0.000743957414511594,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.60073770206235,0.000770807505196507,0.000770807505196507,0,0.000770807505196507,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.59004377681528,0.000798545762664355,0.000798545762664355,0,0.000798545762664355,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.57934985156822,0.000827198429255518,0.000827198429255518,0,0.000827198429255518,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.56865592632115,0.000856792407498968,0.000856792407498968,0,0.000856792407498968,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.55796200107408,0.000887355272707927,0.000887355272707927,0,0.000887355272707927,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.54726807582701,0.000918915285680117,0.000918915285680117,0,0.000918915285680117,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.53657415057994,0.000951501405498404,0.000951501405498404,0,0.000951501405498404,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.52588022533287,0.000985143302427576,0.000985143302427576,0,0.000985143302427576,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.51518630008581,0.00101987137090265,0.00101987137090265,0,0.00101987137090265,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.50449237483874,0.00105571674260393,0.00105571674260393,0,0.00105571674260393,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.49379844959167,0.00109271129961385,0.00109271129961385,0,0.00109271129961385,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.4831045243446,0.00113088768765029,0.00113088768765029,0,0.00113088768765029,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.47241059909753,0.00117027932937085,0.00117027932937085,0,0.00117027932937085,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.46171667385046,0.00121092043774245,0.00121092043774245,0,0.00121092043774245,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.45102274860339,0.00125284602947019,0.00125284602947019,0,0.00125284602947019,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.44032882335632,0.00129609193847924,0.00129609193847924,0,0.00129609193847924,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.42963489810926,0.00134069482944328,0.00134069482944328,0,0.00134069482944328,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.41894097286219,0.00138669221135281,0.00138669221135281,0,0.00138669221135281,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.40824704761512,0.00143412245111611,0.00143412245111611,0,0.00143412245111611,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.39755312236805,0.00148302478718588,0.00148302478718588,0,0.00148302478718588,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.38685919712098,0.00153343934320375,0.00153343934320375,0,0.00153343934320375,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.37616527187391,0.00158540714165493,0.00158540714165493,0,0.00158540714165493,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.36547134662685,0.00163897011752504,0.00163897011752504,0,0.00163897011752504,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.35477742137978,0.00169417113195048,0.00169417113195048,0,0.00169417113195048,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.34408349613271,0.00175105398585397,0.00175105398585397,0,0.00175105398585397,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.33338957088564,0.00180966343355613,0.00180966343355613,0,0.00180966343355613,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.32269564563857,0.00187004519635403,0.00187004519635403,0,0.00187004519635403,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.3120017203915,0.00193224597605711,0.00193224597605711,0,0.00193224597605711,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.30130779514443,0.00199631346847071,0.00199631346847071,0,0.00199631346847071,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.29061386989737,0.00206229637681716,0.00206229637681716,0,0.00206229637681716,0,0,0,0,0,0,0,0,0,0.0101355986679632
-1.2799199446503,0.00213024442508406,0.00213024442508406,0,0.00213024442508406,0,0,0,0,0,0,0,0,0,0.0101355986679632
