2.8988581
3.9298739
4.1906276
4.488478
3.9007445
3.3763283
3.1432699
2.3487889
1.8980326
1.3638454
0.4040993
0.8819107
1.1568947
1.2046256
0.7966962
0.3234238
0.4696577
1.0410523
1.9301514
2.4316197
2.121123
1.7313386
1.4469391
1.4547719
1.9451256
2.2049173
2.8853231
3.380993
3.2230258
3.7984923
3.524491
3.1222295
2.972611
2.3304319
2.1557453
1.1074824
0.1228834
-2.1412967
-5.6620285
-5.3568601
-4.4892497
-2.3128583
1.234763
2.2572841
2.3300265
2.4312669
2.9213999
1.9204697
1.5645549
0.5846683
-0.4797879
-0.8061102
-0.9971334
-1.0548116
-1.2163288
-0.3722831
0.0409099
0.6957274
1.5479995
1.212587
1.3737076
1.5641557
1.8405298
2.0590666
2.0386241
2.050731
1.9307923
1.7881703
1.7764425
2.108829
2.1588507
2.6087446
2.9349286
2.9669858
2.5661332
2.2054658
1.629092
1.210735
1.4016096
1.1880287
1.3049284
1.0299914
