2.8975612
3.9236975
4.19113
4.488444
3.9007789
3.3752822
3.1359968
2.3461542
1.9037666
1.3678058
0.4082286
0.8827041
1.155637
1.1996255
0.791363
0.3212158
0.4716226
1.0461916
1.9291116
2.4348388
2.1207786
1.7318361
1.4434209
1.460395
1.9420974
2.2046146
2.8851194
3.3726102
3.2242789
3.8055882
3.5224814
3.1206887
2.9710342
2.3357493
2.1681292
1.1078856
0.1166908
-2.1475591
-5.6603326
-5.3527585
-4.4847066
-2.3235197
1.2261098
2.251072
2.3357739
2.4415148
2.9266885
1.9241938
1.5622937
0.5775415
-0.4800858
-0.8090871
-0.9938222
-1.0544754
-1.2137742
-0.3672048
0.0348888
0.693001
1.5511659
1.2071045
1.3724531
1.5676054
1.8385074
2.0604821
2.0452715
2.0464143
1.9129887
1.7806348
1.7732012
2.1207954
2.1664135
2.618348
2.949849
2.9622867
2.569821
2.2034851
1.6253226
1.1809749
1.364878
1.161161
1.2291766
