3.0147761
3.8648076
3.9082818
4.180075
3.219984
2.6868297
2.5225309
1.6045109
1.4945425
0.7617948
0.4471186
0.8606743
0.9152906
1.1288
0.7173664
0.1486095
0.3424558
0.6709065
1.3082563
2.0073749
