2.902644
3.9977594
4.1616073
4.4427462
3.5612216
2.9599074
2.6419441
1.8091526
1.5615326
0.9356192
0.5129207
0.8275968
1.0454823
1.1399718
0.8979393
0.3790551
0.5642202
0.941233
1.5682611
2.1478748
1.8269084
1.5393917
1.2741829
1.109932
