2.9124186
3.9078236
4.222576
4.455484
3.9090624
3.39854
3.138897
2.2472414
1.7818033
1.1708939
0.4562831
0.936088
1.2426096
1.1558911
0.7402296
0.315581
0.4577462
1.1721719
1.8918508
2.3569816
2.1750908
1.7496782
1.397368
1.5558874
1.922535
2.1881699
2.9593042
3.3728781
3.3015748
3.7996788
3.6359757
3.1612202
3.0107646
2.4010145
2.3055627
1.2169031
0.1604202
-2.1315664
-5.6147183
-5.4173851
-4.5830173
-2.3607322
0.9853771
2.2163057
2.3222146
2.3129912
2.8477348
1.860679
1.3938791
0.6132221
-0.4694793
-0.8242962
-0.9000669
-0.9396065
-1.1432922
-0.4521223
-0.1566865
0.463471
1.0626478
0.7875165
0.7882366
0.8707462
1.0131935
