2.9435048
3.9972538
4.2411951
4.4665204
3.883962
3.3765061
3.0752329
2.3279812
1.8418035
1.2762078
0.5820826
0.9007208
1.2447746
1.1785683
0.78671
0.3701559
0.4775398
1.1033836
1.9438424
2.4007598
2.1775018
1.7813327
1.3683947
1.5339723
1.9946514
2.2202894
2.9611443
3.354422
3.2499627
3.7667707
3.605378
3.1664601
3.0101946
2.4146186
2.2021951
1.1709211
0.0914108
-2.1443953
-5.5245235
-5.4208373
-4.5752497
-2.3739358
1.0104057
2.2445325
2.3913978
2.4422596
2.8534255
1.8821529
1.423815
0.4841076
-0.4883657
-0.8230227
-0.9762143
-1.0595632
-1.2303253
-0.4224883
0.080614
0.766121
1.5183794
1.1800533
1.2593026
1.476541
1.8312643
2.0201016
2.0122556
1.9577833
1.7133248
1.7475503
1.7331853
1.946434
2.0608745
2.4388119
2.7231497
2.7614495
