2.8748079
3.9660515
4.100568
4.3984859
3.5824479
3.0435335
2.7072054
1.8969271
1.6375396
0.9240597
0.5905869
0.8906644
1.1160638
1.2089856
0.8963638
0.3925402
0.5010209
0.9205819
1.5351183
2.0692074
1.8289588
1.5049162
1.3482908
