2.9867176
3.9828906
4.2984554
4.5679561
3.8362045
3.4007553
2.9004776
2.0524568
1.630621
1.0125581
0.501243
0.9145268
1.1996644
1.1839996
0.9497559
0.4701947
0.6270313
1.1852101
1.7185703
2.2279655
2.0565447
1.7387422
1.4526484
1.6648203
1.8983062
2.1208854
2.7417812
3.1415792
3.1801651
3.5565392
3.5393186
2.8091461
2.7866169
2.2252199
2.0638878
1.2359332
0.1140847
-2.0956277
-5.1802063
-4.9117329
-4.0037638
-2.0240775
0.8202511
1.9346633
