2.9811032
3.9630714
4.2835452
4.5702995
3.8346905
3.3959209
2.8854415
2.0493205
1.6356782
1.0307076
0.5119971
0.9012351
1.1860182
1.1594197
0.9499985
0.4866993
0.6410899
1.1754498
1.7172008
2.223692
2.0762613
1.7620685
1.4698212
1.6693884
1.8990689
2.1263881
2.6920984
3.0963375
3.1312666
3.4685477
3.4284414
2.7323617
2.7244596
2.2048108
2.1619173
1.36375
0.2738221
-1.9862457
-5.1760735
-4.906219
-4.0870793
-2.1132934
0.6371428
