2.9299755
3.803718
4.2773131
4.419286
3.7447324
3.2678805
2.8800709
2.111447
1.7512205
1.2420073
0.4833905
0.957017
1.1719245
1.059921
0.8534595
0.3525032
0.5169735
1.1964751
1.7634658
2.2450409
2.1531656
1.7820767
1.4544025
1.6514035
1.888696
2.1943939
2.9552071
3.2865333
3.3736588
3.7752326
3.655167
3.0232547
2.9674726
2.352411
2.0478176
1.2199518
-0.016709
-2.1423732
-5.3724477
-5.2906709
-4.3555073
-2.3131222
0.9678051
2.2860934
2.3084889
2.2532332
2.4323467
1.6243874
1.307067
0.6103519
-0.0660339
-0.4541388
-0.6151701
