2.9852652
3.9831382
4.3027703
4.5722633
3.8340439
3.3954648
2.8970213
2.0505675
1.6307765
1.0189158
0.5009203
0.9140412
1.2030937
1.1825027
0.9481003
0.4688416
0.6253823
1.1892886
1.7297753
2.2294517
2.0546289
1.7278366
1.4558852
1.6704082
1.8992559
2.1132446
2.7419228
3.1369445
3.1695714
3.5697741
3.5339378
2.8122218
2.7790806
2.231356
2.0897962
1.2469796
0.1086202
-2.1016715
-5.1889334
-4.903066
-4.0028191
-2.0414673
0.8014443
1.9559055
1.9185983
