-1.52206330097894,0,0,0,0,0,0,0,0,0,0,0,0,0.000390196282602484,0
-1.51118836880009,0,0,0,0,0,0,0,0,0,0,0,0,0.000406308640943313,0
-1.50031343662124,0,0,0,0,0,0,0,0,0,0,0,0,0.000423036209463926,0
-1.48943850444239,0,0,0,0,0,0,0,0,0,0,0,0,0.000440400271619409,0
-1.47856357226354,0,0,0,0,0,0,0,0,0,0,0,0,0.000458422754954247,0
-1.46768864008469,0,0,0,0,0,0,0,0,0,0,0,0,0.000477126246937544,0
-1.45681370790584,0,0,0,0,0,0,0,0,0,0,0,0,0.000496534011048403,0
-1.44593877572699,0,0,0,0,0,0,0,0,0,0,0,0,0.000516670003110056,0
-1.43506384354815,0,0,0,0,0,0,0,0,0,0,0,0,0.000537558887871055,0
-1.4241889113693,0,0,0,0,0,0,0,0,0,0,0,0,0.000559226055831535,0
-1.41331397919045,0,0,0,0,0,0,0,0,0,0,0,0,0.000581697640312289,0
-1.4024390470116,0,0,0,0,0,0,0,0,0,0,0,0,0.000605000534764116,0
-1.39156411483275,0,0,0,0,0,0,0,0,0,0,0,0,0.00062916241031456,0
-1.3806891826539,0,0,0,0,0,0,0,0,0,0,0,0,0.000654211733548856,0
-1.36981425047505,0,0,0,0,0,0,0,0,0,0,0,0,0.000680177784521603,0
-1.3589393182962,0,0,0,0,0,0,0,0,0,0,0,0,0.000707090674995289,0
-1.34806438611735,0,0,0,0,0,0,0,0,0,0,0,0,0.00073498136690151,0
-1.3371894539385,0,0,0,0,0,0,0,0,0,0,0,0,0.00076388169102032,0
-1.32631452175966,0,0,0,0,0,0,0,0,0,0,0,0,0.000793824365872833,0
-1.31543958958081,0,0,0,0,0,0,0,0,0,0,0,0,0.000824843016821766,0
-1.30456465740196,0,0,0,0,0,0,0,0,0,0,0,0,0.000856972195374283,0
-1.29368972522311,0,0,0,0,0,0,0,0,0,0,0,0,0.00089024739868108,0
-1.28281479304426,0,0,0,0,0,0,0,0,0,0,0,0,0.000924705089225246,0
-1.27193986086541,0,0,0,0,0,0,0,0,0,0,0,0,0.000960382714694027,0
-1.26106492868656,0,0,0,0,0,0,0,0,0,0,0,0,0.000997318728026215,0
-1.25018999650771,0,0,0,0,0,0,0,0,0,0,0,0,0.00103555260762742,0
-1.23931506432886,0,0,0,0,0,0,0,0,0,0,0,0,0.00107512487774505,0
-1.22844013215001,0,0,0,0,0,0,0,0,0,0,0,0,0.00111607712899444,0
-1.21756519997117,0,0,0,0,0,0,0,0,0,0,0,0,0.00115845203902701,0
-1.20669026779232,0,0,0,0,0,0,0,0,0,0,0,0,0.00120229339333087,0
-1.19581533561347,0,0,0,0,0,0,0,0,0,0,0,0,0.00124764610615397,0
-1.18494040343462,0,0,0,0,0,0,0,0,0,0,0,0,0.00129455624153922,0
-1.17406547125577,0,0,0,0,0,0,0,0,0,0,0,0,0.00134307103446055,0
-1.16319053907692,0,0,0,0,0,0,0,0,0,0,0,0,0.00139323891204856,0
-1.15231560689807,0,0,0,0,0,0,0,0,0,0,0,0,0.00144510951489356,0
-1.14144067471922,0,0,0,0,0,0,0,0,0,0,0,0,0.00149873371841368,0
-1.13056574254037,0,0,0,0,0,0,0,0,0,0,0,0,0.00155416365427483,0
-1.11969081036153,0,0,0,0,0,0,0,0,0,0,0,0,0.0016114527318491,0
-1.10881587818268,0,0,0,0,0,0,0,0,0,0,0,0,0.00167065565969739,0
-1.09794094600383,0,0,0,0,0,0,0,0,0,0,0,0,0.0017318284670616,0
-1.08706601382498,0,0,0,0,0,0,0,0,0,0,0,0,0.00179502852535134,0
-1.07619108164613,0,0,0,0,0,0,0,0,0,0,0,0,0.00186031456960915,0
-1.06531614946728,0,0,0,0,0,0,0,0,0,0,0,0,0.00192774671993819,0
-1.05444121728843,0,0,0,0,0,0,0,0,0,0,0,0,0.00199738650287528,0
-1.04356628510958,0,0,0,0,0,0,0,0,0,0,0,0,0.00206929687269204,0
-1.03269135293073,0,0,0,0,0,0,0,0,0,0,0,0,0.00214354223260598,0
-1.02181642075188,0,0,0,0,0,0,0,0,0,0,0,0,0.00222018845588297,0
-1.01094148857304,0,0,0,0,0,0,0,0,0,0,0,0,0.00229930290681198,0
-1.00006655639419,0,0,0,0,0,0,0,0,0,0,0,0,0.00238095446153219,0
-0.989191624215338,0,0,0,0,0,0,0,0,0,0,0,0,0.00246521352869239,0
-0.978316692036489,0,0,0,0,0,0,0,0,0,0,0,0,0.00255215206992139,0
-0.96744175985764,0,0,0,0,0,0,0,0,0,0,0,0,0.00264184362008823,0
-0.956566827678791,0,0,0,0,0,0,0,0,0,0,0,0,0.00273436330733,0
-0.945691895499942,0,0,0,0,0,0,0,0,0,0,0,0,0.00282978787282451,0
-0.934816963321093,0,0,0,0,0,0,0,0,0,0,0,0,0.00292819569028465,0
-0.923942031142244,0,0,0,0,0,0,0,0,0,0,0,0,0.00302966678515057,0
-0.913067098963395,0,0,0,0,0,0,0,0,0,0,0,0,0.00313428285345528,0
