-0.541572450389431,0,0,0,0.000657220934828806,0,0,0,0,0,0,0.000657220934828806,0,0,0
-0.533693403392396,0,0,0,0.000680527482206303,0,0,0,0,0,0,0.000680527482206303,0,0,0
-0.525814356395362,0,0,0,0.000704595596331744,0,0,0,0,0,0,0.000704595596331744,0,0,0
-0.517935309398327,0,0,0,0.000729447697098052,0,0,0,0,0,0,0.000729447697098052,0,0,0
-0.510056262401292,0,0,0,0.000755106775687964,0,0,0,0,0,0,0.000755106775687964,0,0,0
-0.502177215404258,0,0,0,0.000781596406100427,0,0,0,0,0,0,0.000781596406100427,0,0,0
-0.494298168407223,0,0,0,0.000808940756809749,0,0,0,0,0,0,0.000808940756809749,0,0,0
-0.486419121410189,0,0,0,0.000837164602555604,0,0,0,0,0,0,0.000837164602555604,0,0,0
-0.478540074413154,0,0,0,0.00086629333626188,0,0,0,0,0,0,0.00086629333626188,0,0,0
-0.47066102741612,0,0,0,0.000896352981082141,0,0,0,0,0,0,0.000896352981082141,0,0,0
-0.462781980419085,0,0,0,0.000927370202569354,0,0,0,0,0,0,0.000927370202569354,0,0,0
-0.454902933422051,0,0,0,0.000959372320967376,0,0,0,0,0,0,0.000959372320967376,0,0,0
-0.447023886425016,0,0,0,0.000992387323621496,0,0,0,0,0,0,0.000992387323621496,0,0,0
-0.439144839427982,0,0,0,0.00102644387750517,0,0,0,0,0,0,0.00102644387750517,0,0,0
-0.431265792430947,0,0,0,0.0010615713418599,0,0,0,0,0,0,0.0010615713418599,0,0,0
-0.423386745433913,0,0,0,0.00109779978094516,0,0,0,0,0,0,0.00109779978094516,0,0,0
-0.415507698436878,0,0,0,0.00113515997689469,0,0,0,0,0,0,0.00113515997689469,0,0,0
-0.407628651439844,0,0,0,0.00117368344267598,0,0,0,0,0,0,0.00117368344267598,0,0,0
-0.399749604442809,0,0,0,0.00121340243514879,0,0,0,0,0,0,0.00121340243514879,0,0,0
-0.391870557445775,0,0,0,0.00125434996821895,0,0,0,0,0,0,0.00125434996821895,0,0,0
-0.38399151044874,0,0,0,0.00129655982608326,0,0,0,0,0,0,0.00129655982608326,0,0,0
-0.376112463451705,0,0,0,0.00134006657656108,0,0,0,0,0,0,0.00134006657656108,0,0,0
-0.368233416454671,0,0,0,0.001384905584508,0,0,0,0,0,0,0.001384905584508,0,0,0
-0.360354369457636,0,0,0,0.00143111302530694,0,0,0,0,0,0,0.00143111302530694,0,0,0
-0.352475322460602,0,0,0,0.00147872589843162,0,0,0,0,0,0,0.00147872589843162,0,0,0
-0.344596275463567,0,0,0,0.00152778204107711,0,0,0,0,0,0,0.00152778204107711,0,0,0
-0.336717228466533,0,0,0,0.00157832014185225,0,0,0,0,0,0,0.00157832014185225,0,0,0
-0.328838181469498,0,0,0,0.00163037975452808,0,0,0,0,0,0,0.00163037975452808,0,0,0
-0.320959134472464,0,0,0,0.00168400131183656,0,0,0,0,0,0,0.00168400131183656,0,0,0
-0.313080087475429,0,0,0,0.00173922613931344,0,0,0,0,0,0,0.00173922613931344,0,0,0
-0.305201040478395,0,0,0,0.00179609646917891,0,0,0,0,0,0,0.00179609646917891,0,0,0
-0.29732199348136,0,0,0,0.00185465545424961,0,0,0,0,0,0,0.00185465545424961,0,0,0
-0.289442946484326,0,0,0,0.00191494718187497,0,0,0,0,0,0,0.00191494718187497,0,0,0
-0.281563899487291,0,0,0,0.0019770166878912,0,0,0,0,0,0,0.0019770166878912,0,0,0
