2.9140109
3.7961028
4.2407206
4.4279598
3.7383713
3.2393811
2.8792131
2.1093841
1.7291273
1.2393296
0.4845854
0.9392604
1.164976
1.0442829
0.8370422
0.3737253
0.5364868
1.1887547
1.7818522
2.2300698
2.1490024
1.7814295
1.4336818
1.6451906
1.8891476
2.1940007
2.9648666
3.3186819
3.3570834
3.7656136
3.6270033
2.9901754
2.9672328
2.3332523
2.021801
1.1833913
-0.0181106
-2.1514529
-5.40999
-5.300924
-4.372452
-2.3200618
1.0032828
2.1970361
2.203944
2.1781451
2.4243314
1.6526251
1.3362583
0.6675538
-0.035315
