-2.14386565589731,0.000482637185629161,0.0102350456708503,0.000482637185629161,0,0,0,0,0.000482637185629161,0,0,0,0,0,0.0154201100295735
-2.13239245067462,0.000500628050114079,0.0102350456708503,0.000500628050114079,0,0,0,0,0.000500628050114079,0,0,0,0,0,0.0154201100295735
-2.12091924545193,0.000519236622480915,0.0102350456708503,0.000519236622480915,0,0,0,0,0.000519236622480915,0,0,0,0,0,0.0154201100295735
-2.10944604022924,0.00053848199979233,0.0102350456708503,0.00053848199979233,0,0,0,0,0.00053848199979233,0,0,0,0,0,0.0154201100295735
-2.09797283500655,0.000558383789643185,0.0102350456708503,0.000558383789643185,0,0,0,0,0.000558383789643185,0,0,0,0,0,0.0154201100295735
-2.08649962978386,0.000578962120942496,0.0102350456708503,0.000578962120942496,0,0,0,0,0.000578962120942496,0,0,0,0,0,0.0154201100295735
-2.07502642456117,0.000600237654823932,0.0102350456708503,0.000600237654823932,0,0,0,0,0.000600237654823932,0,0,0,0,0,0.0154201100295735
-2.06355321933848,0.000622231595682776,0.0102350456708503,0.000622231595682776,0,0,0,0,0.000622231595682776,0,0,0,0,0,0.0154201100295735
-2.05208001411579,0.000644965702337164,0.0102350456708503,0.000644965702337164,0,0,0,0,0.000644965702337164,0,0,0,0,0,0.0154201100295735
-2.0406068088931,0.00066846229931122,0.0102350456708503,0.00066846229931122,0,0,0,0,0.00066846229931122,0,0,0,0,0,0.0154201100295735
-2.02913360367041,0.0006927442882375,0.0102350456708503,0.0006927442882375,0,0,0,0,0.0006927442882375,0,0,0,0,0,0.0154201100295735
-2.01766039844772,0.000717835159376037,0.0102350456708503,0.000717835159376037,0,0,0,0,0.000717835159376037,0,0,0,0,0,0.0154201100295735
-2.00618719322503,0.000743759003247062,0.0102350456708503,0.000743759003247062,0,0,0,0,0.000743759003247062,0,0,0,0,0,0.0154201100295735
-1.99471398800234,0.00077054052237425,0.0102350456708503,0.00077054052237425,0,0,0,0,0.00077054052237425,0,0,0,0,0,0.0154201100295735
-1.98324078277965,0.00079820504313524,0.0102350456708503,0.00079820504313524,0,0,0,0,0.00079820504313524,0,0,0,0,0,0.0154201100295735
-1.97176757755697,0.000826778527715892,0.0102350456708503,0.000826778527715892,0,0,0,0,0.000826778527715892,0,0,0,0,0,0.0154201100295735
-1.96029437233428,0.000856287586164576,0.0102350456708503,0.000856287586164576,0,0,0,0,0.000856287586164576,0,0,0,0,0,0.0154201100295735
-1.94882116711159,0.000886759488542602,0.0102350456708503,0.000886759488542602,0,0,0,0,0.000886759488542602,0,0,0,0,0,0.0154201100295735
-1.9373479618889,0.000918222177166652,0.0102350456708503,0.000918222177166652,0,0,0,0,0.000918222177166652,0,0,0,0,0,0.0154201100295735
-1.92587475666621,0.000950704278938887,0.0102350456708503,0.000950704278938887,0,0,0,0,0.000950704278938887,0,0,0,0,0,0.0154201100295735
-1.91440155144352,0.000984235117760178,0.0102350456708503,0.000984235117760178,0,0,0,0,0.000984235117760178,0,0,0,0,0,0.0154201100295735
-1.90292834622083,0.00101884472702168,0.0102350456708503,0.00101884472702168,0,0,0,0,0.00101884472702168,0,0,0,0,0,0.0154201100295735
-1.89145514099814,0.00105456386216976,0.0102350456708503,0.00105456386216976,0,0,0,0,0.00105456386216976,0,0,0,0,0,0.0154201100295735
-1.87998193577545,0.00109142401333903,0.0102350456708503,0.00109142401333903,0,0,0,0,0.00109142401333903,0,0,0,0,0,0.0154201100295735
-1.86850873055276,0.00112945741804804,0.0102350456708503,0.00112945741804804,0,0,0,0,0.00112945741804804,0,0,0,0,0,0.0154201100295735
-1.85703552533007,0.00116869707395191,0.0102350456708503,0.00116869707395191,0,0,0,0,0.00116869707395191,0,0,0,0,0,0.0154201100295735
-1.84556232010738,0.00120917675164598,0.0102350456708503,0.00120917675164598,0,0,0,0,0.00120917675164598,0,0,0,0,0,0.0154201100295735
-1.83408911488469,0.00125093100751427,0.0102350456708503,0.00125093100751427,0,0,0,0,0.00125093100751427,0,0,0,0,0,0.0154201100295735
-1.822615909662,0.00129399519661633,0.0102350456708503,0.00129399519661633,0,0,0,0,0.00129399519661633,0,0,0,0,0,0.0154201100295735
-1.81114270443931,0.00133840548560581,0.0102350456708503,0.00133840548560581,0,0,0,0,0.00133840548560581,0,0,0,0,0,0.0154201100295735
-1.79966949921662,0.00138419886567374,0.0102350456708503,0.00138419886567374,0,0,0,0,0.00138419886567374,0,0,0,0,0,0.0154201100295735
-1.78819629399393,0.00143141316550938,0.0102350456708503,0.00143141316550938,0,0,0,0,0.00143141316550938,0,0,0,0,0,0.0154201100295735
-1.77672308877124,0.00148008706427128,0.0102350456708503,0.00148008706427128,0,0,0,0,0.00148008706427128,0,0,0,0,0,0.0154201100295735
-1.76524988354855,0.00153026010456053,0.0102350456708503,0.00153026010456053,0,0,0,0,0.00153026010456053,0,0,0,0,0,0.0154201100295735
-1.75377667832586,0.0015819727053886,0.0102350456708503,0.0015819727053886,0,0,0,0,0.0015819727053886,0,0,0,0,0,0.0154201100295735
-1.74230347310317,0.00163526617513121,0.0102350456708503,0.00163526617513121,0,0,0,0,0.00163526617513121,0,0,0,0,0,0.0154201100295735
-1.73083026788048,0.00169018272445984,0.0102350456708503,0.00169018272445984,0,0,0,0,0.00169018272445984,0,0,0,0,0,0.0154201100295735
-1.71935706265779,0.00174676547924211,0.0102350456708503,0.00174676547924211,0,0,0,0,0.00174676547924211,0,0,0,0,0,0.0154201100295735
-1.7078838574351,0.00180505849340185,0.0102350456708503,0.00180505849340185,0,0,0,0,0.00180505849340185,0,0,0,0,0,0.0154201100295735
-1.69641065221241,0.00186510676172967,0.0102350456708503,0.00186510676172967,0,0,0,0,0.00186510676172967,0,0,0,0,0,0.0154201100295735
-1.68493744698972,0.00192695623263418,0.0102350456708503,0.00192695623263418,0,0,0,0,0.00192695623263418,0,0,0,0,0,0.0154201100295735
-1.67346424176703,0.00199065382082424,0.0102350456708503,0.00199065382082424,0,0,0,0,0.00199065382082424,0,0,0,0,0,0.0154201100295735
-1.66199103654434,0.0020562474199118,0.0102350456708503,0.0020562474199118,0,0,0,0,0.0020562474199118,0,0,0,0,0,0.0154201100295735
-1.65051783132165,0.00212378591492507,0.0102350456708503,0.00212378591492507,0,0,0,0,0.00212378591492507,0,0,0,0,0,0.0154201100295735
-1.63904462609896,0.00219331919472109,0.0102350456708503,0.00219331919472109,0,0,0,0,0.00219331919472109,0,0,0,0,0,0.0154201100295735
-1.62757142087627,0.00226489816428685,0.0102350456708503,0.00226489816428685,0,0,0,0,0.00226489816428685,0,0,0,0,0,0.0154201100295735
-1.61609821565358,0.00233857475691755,0.0102350456708503,0.00233857475691755,0,0,0,0,0.00233857475691755,0,0,0,0,0,0.0154201100295735
-1.60462501043089,0.00241440194626039,0.0102350456708503,0.00241440194626039,0,0,0,0,0.00241440194626039,0,0,0,0,0,0.0154201100295735
-1.5931518052082,0.00249243375821213,0.0102350456708503,0.00249243375821213,0,0,0,0,0.00249243375821213,0,0,0,0,0,0.0154201100295735
-1.58167859998551,0.00257272528265818,0.0102350456708503,0.00257272528265818,0,0,0,0,0.00257272528265818,0,0,0,0,0,0.0154201100295735
-1.57020539476282,0.00265533268504074,0.0102350456708503,0.00265533268504074,0,0,0,0,0.00265533268504074,0,0,0,0,0,0.0154201100295735
-1.55873218954013,0.0027403132177435,0.0102350456708503,0.0027403132177435,0,0,0,0,0.0027403132177435,0,0,0,0,0,0.0154201100295735
-1.54725898431744,0.00282772523127964,0.0102350456708503,0.00282772523127964,0,0,0,0,0.00282772523127964,0,0,0,0,0,0.0154201100295735
-1.53578577909475,0.00291762818526999,0.0102350456708503,0.00291762818526999,0,0,0,0,0.00291762818526999,0,0,0,0,0,0.0154201100295735
-1.52431257387207,0.00301008265919794,0.0102350456708503,0.00301008265919794,0,0,0,0,0.00301008265919794,0,0,0,0,0,0.0154201100295735
-1.51283936864938,0.00310515036292706,0.0102350456708503,0.00310515036292706,0,0,0,0,0.00310515036292706,0,0,0,0,0,0.0154201100295735
-1.50136616342669,0.0032028941469675,0.0102350456708503,0.0032028941469675,0,0,0,0,0.0032028941469675,0,0,0,0,0,0.0154201100295735
-1.489892958204,0.0033033780124768,0.0102350456708503,0.0033033780124768,0,0,0,0,0.0033033780124768,0,0,0,0,0,0.0154201100295735
-1.47841975298131,0.00340666712098058,0.0102350456708503,0.00340666712098058,0,0,0,0,0.00340666712098058,0,0,0,0,0,0.0154201100295735
-1.46694654775862,0.00351282780379809,0.0102350456708503,0.00351282780379809,0,0,0,0,0.00351282780379809,0,0,0,0,0,0.0154201100295735
-1.45547334253593,0.00362192757115766,0.0102350456708503,0.00362192757115766,0,0,0,0,0.00362192757115766,0,0,0,0,0,0.0154201100295735
-1.44400013731324,0.00373403512098664,0.0102350456708503,0.00373403512098664,0,0,0,0,0.00373403512098664,0,0,0,0,0,0.0154201100295735
-1.43252693209055,0.00384922034736026,0.0102350456708503,0.00384922034736026,0,0,0,0,0.00384922034736026,0,0,0,0,0,0.0154201100295735
-1.42105372686786,0.00396755434859348,0.0102350456708503,0.00396755434859348,0,0,0,0,0.00396755434859348,0,0,0,0,0,0.0154201100295735
-1.40958052164517,0.00408910943495983,0.0102350456708503,0.00408910943495983,0,0,0,0,0.00408910943495983,0,0,0,0,0,0.0154201100295735
-1.39810731642248,0.00421395913602105,0.0102350456708503,0.00421395913602105,0,0,0,0,0.00421395913602105,0,0,0,0,0,0.0154201100295735
-1.38663411119979,0.00434217820755069,0.0102350456708503,0.00434217820755069,0,0,0,0,0.00434217820755069,0,0,0,0,0,0.0154201100295735
-1.3751609059771,0.00447384263803531,0.0102350456708503,0.00447384263803531,0,0,0,0,0.00447384263803531,0,0,0,0,0,0.0154201100295735
