2.9685921
3.917178
4.207175
4.4320351
3.8531557
3.4158601
3.1893235
2.2835108
1.8621564
1.1512605
0.4870525
0.9231835
1.2102684
1.1921215
0.7385786
0.3424351
0.4695589
1.1601849
1.8451608
2.3477175
2.1891652
1.7756335
1.4266415
1.5520822
1.9251697
2.1532892
2.9888758
3.3476137
3.2609929
3.7903469
3.5718012
3.1331179
3.011321
2.3496214
2.1798513
1.2206142
0.1451494
-2.1100196
-5.5534323
-5.4511937
-4.6284908
-2.3948788
1.0054784
2.2013801
2.3556961
2.3575545
2.8635221
1.8942097
1.3925668
0.6038535
-0.4492891
-0.7557371
-0.8294011
-0.9859509
-1.0724232
-0.3975163
-0.0639082
0.6114479
1.0639577
0.7408343
0.7682976
0.9284508
1.2429244
1.5305243
