3.0477489
4.105112
4.3913966
4.6644858
3.8054769
3.3039363
2.9375709
2.0962933
1.7359618
1.0587942
0.5742131
0.883798
1.1799127
1.1823044
0.9884105
0.5100967
0.627356
1.0320951
1.6647103
2.1549203
1.8933619
1.5783208
1.1589024
1.149998
1.556757
1.7117323
1.9476279
