2.9546072
3.9238089
4.2077265
4.4457559
3.8890418
3.4188903
3.213549
2.2962888
1.8428608
1.1965974
0.4829418
0.9540607
1.2702733
1.203719
0.752656
0.3406554
0.4535885
1.1579372
1.874988
2.3439107
2.1671613
1.7671299
1.4111262
1.5521092
1.9620279
2.1902675
2.9817606
3.3742954
3.2709094
3.7682392
3.6285562
3.1524693
3.0020466
2.4101848
2.1913723
1.2244367
0.1872496
-2.1241574
-5.5493553
-5.4267084
-4.6176356
-2.3741158
1.024678
2.2108384
2.36726
2.3923587
2.8368799
1.8502218
1.3691308
0.5274744
-0.4953987
-0.8121715
-0.9357873
-1.0535724
-1.1322141
-0.4286131
-0.0429409
0.5930967
1.0732668
0.7426558
0.7818989
0.9471268
1.2592482
1.5929444
1.5949382
