2.9426069
3.9730941
4.2321161
4.4833122
3.8805819
3.4008519
3.0979506
2.3259702
1.8749428
1.282703
0.5643804
0.922118
1.2438955
1.1901716
0.8089886
0.3534208
0.4605001
1.0691088
1.9213776
2.4040359
2.1894811
1.7912513
1.3805718
1.5349485
1.9804114
2.2145951
2.9568816
3.352389
3.2613965
3.7806216
3.6293575
3.2039539
3.0355396
2.4194884
2.2225281
1.1800274
0.1201368
-2.0791917
-5.5125076
-5.3982635
-4.5556996
-2.370596
1.0402851
2.2284345
2.3705315
2.4182246
2.842081
1.9071743
1.4556244
0.5523452
-0.4309676
-0.7794145
-0.9274549
-1.0550241
-1.2360755
-0.4093112
0.0705416
0.7504523
1.5241778
1.1962052
1.2657336
1.4730006
1.8237115
2.0217485
1.9760752
1.9362591
1.7484493
1.6706876
1.6726052
2.0296393
2.0437978
2.4829969
2.8471158
2.7533741
2.5110101
