2.9121883
3.9750893
4.17121
4.4776653
3.9258945
3.4094815
3.1779229
2.3197437
1.8624464
1.229798
0.5363999
0.9177757
1.2356655
1.1618712
0.7707396
0.3501084
0.4951927
1.1322443
1.9070328
2.3976254
2.1872163
1.7989116
1.4616824
1.5537092
1.9224647
2.1819132
2.9090618
3.341332
3.292387
3.7750324
3.5652858
3.1411471
2.9455295
2.3969866
2.1411411
1.1607504
0.1366565
-2.1398404
-5.5042021
-5.3992953
-4.5919537
-2.4034474
1.0435936
2.2586227
2.3782108
2.4241235
2.7791103
1.7846761
1.3901631
0.4654956
-0.4972344
-0.8126956
-0.965338
-1.0246167
-1.13136
-0.3997695
0.034865
0.6628578
1.2207794
0.9493741
0.9970197
1.2217324
1.7666646
1.9696025
1.9844402
1.9932503
1.6789602
1.62366
