2.942769
3.8902007
4.264524
4.5023746
3.7625346
3.2000991
2.9457563
2.1544055
1.6992943
1.177209
0.473636
0.8985171
1.196739
1.1219984
0.865365
0.3755488
0.5486586
1.1244385
1.7262871
2.2514272
2.1546765
1.8535198
1.4474766
1.6741498
1.8669209
2.1415618
2.9580512
3.2814074
3.3492972
3.7557054
3.6721654
3.062603
2.9969318
2.3709712
2.0710053
1.1950758
0.0579011
-2.1008481
-5.2705041
-5.1080203
-4.1853159
-2.0646362
0.9496394
2.1012565
2.0640414
1.9427215
2.3971176
1.623253
