3.029279
4.0507657
4.3843515
4.6160757
3.8200806
3.3018707
2.868962
2.0744744
1.6626541
1.0521156
0.484856
0.791762
1.131174
1.0805137
1.0014293
0.4808579
0.6287844
1.0370323
1.6642319
2.0902683
1.781291
1.5349802
1.1980549
1.2495468
1.6579753
1.8005696
2.225796
2.8493704
2.7857491
3.3279079
