-1.70426338784258,0.000743246347155658,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.69314453286837,0.00077101132620777,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.68202567789416,0.000799726772012435,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.67090682291994,0.000829421739846078,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.65978796794573,0.000860126040907886,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.64866911297152,0.000891870257218099,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.63755025799731,0.000924685756642964,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.62643140302309,0.000958604708041188,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.61531254804888,0.000993660096526226,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.60419369307467,0.00102988573883867,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.59307483810046,0.00106731629882248,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.58195598312624,0.00110598730299872,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.57083712815203,0.0011459351562299,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.55971827317782,0.00118719715746801,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.54859941820361,0.00122981151557868,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.53748056322939,0.00127381736523384,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.52636170825518,0.0013192547828648,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.51524285328097,0.00136616480266736,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.50412399830676,0.00141458943265011,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.49300514333254,0.00146457167071712,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.48188628835833,0.00151615552077514,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.47076743338412,0.00156938600885601,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.45964857840991,0.00162430919924378,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.44852972343569,0.00168097221059619,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.43741086846148,0.00173942323204958,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.42629201348727,0.0017997115392961,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.41517315851306,0.00186188751062145,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.40405430353884,0.00192600264289127,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.39293544856463,0.00199210956747379,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.38181659359042,0.00206026206608606,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.37069773861621,0.00213051508655049,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.35957888364199,0.00220292475844835,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.34846002866778,0.00227754840865635,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.33734117369357,0.00235444457675181,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.32622231871936,0.00243367303027215,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.31510346374514,0.00251529477981321,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.30398460877093,0.00259937209395143,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.29286575379672,0.00268596851397369,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.28174689882251,0.00277514886839893,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.27062804384829,0.00286697928727479,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.25950918887408,0.00296152721623236,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.24839033389987,0.0030588614302818,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.23727147892566,0.00315905204733104,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.22615262395144,0.00326217054140953,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.21503376897723,0.00336828975557853,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.20391491400302,0.00347748391450931,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
-1.19279605902881,0.00358982863670989,0.0135570271924447,0,0,0,0,0,0,0,0,0,0,0,0
