-9.27893122358806,0,0.000610732340506709,0,0,0,0,0,0,1.81855213273632e-08,0,0,0,0,0
-9.25553150923936,0,0.000610732340506709,0,0,0,0,0,0,1.95171629878813e-08,0,0,0,0,0
-9.23213179489066,0,0.000610732340506709,0,0,0,0,0,0,2.09430929245847e-08,0,0,0,0,0
-9.20873208054196,0,0.000610732340506709,0,0,0,0,0,0,2.24697452089287e-08,0,0,0,0,0
-9.18533236619326,0,0.000610732340506709,0,0,0,0,0,0,2.41039752873308e-08,0,0,0,0,0
-9.16193265184456,0,0.000610732340506709,0,0,0,0,0,0,2.58530863263758e-08,0,0,0,0,0
-9.13853293749587,0,0.000610732340506709,0,0,0,0,0,0,2.77248571194816e-08,0,0,0,0,0
-9.11513322314716,0,0.000610732340506709,0,0,0,0,0,0,2.97275716419105e-08,0,0,0,0,0
-9.09173350879847,0,0.000610732340506709,0,0,0,0,0,0,3.18700503454733e-08,0,0,0,0,0
-9.06833379444977,0,0.000610732340506709,0,0,0,0,0,0,3.41616832889648e-08,0,0,0,0,0
-9.04493408010107,0,0.000610732340506709,0,0,0,0,0,0,3.66124652052588e-08,0,0,0,0,0
-9.02153436575237,0,0.000610732340506709,0,0,0,0,0,0,3.92330326111188e-08,0,0,0,0,0
-8.99813465140367,0,0.000610732340506709,0,0,0,0,0,0,4.20347030711333e-08,0,0,0,0,0
-8.97473493705497,0,0.000610732340506709,0,0,0,0,0,0,4.5029516732788e-08,0,0,0,0,0
-8.95133522270627,0,0.000610732340506709,0,0,0,0,0,0,4.82302802555341e-08,0,0,0,0,0
-8.92793550835757,0,0.000610732340506709,0,0,0,0,0,0,5.16506132628367e-08,0,0,0,0,0
-8.90453579400887,0,0.000610732340506709,0,0,0,0,0,0,5.53049974525629e-08,0,0,0,0,0
-8.88113607966017,0,0.000610732340506709,0,0,0,0,0,0,5.92088285077431e-08,0,0,0,0,0
-8.85773636531147,0,0.000610732340506709,0,0,0,0,0,0,6.33784709567121e-08,0,0,0,0,0
-8.83433665096277,0,0.000610732340506709,0,0,0,0,0,0,6.78313161388825e-08,0,0,0,0,0
-8.81093693661407,0,0.000610732340506709,0,0,0,0,0,0,7.25858434400058e-08,0,0,0,0,0
-8.78753722226537,0,0.000610732340506709,0,0,0,0,0,0,7.76616849686729e-08,0,0,0,0,0
-8.76413750791667,0,0.000610732340506709,0,0,0,0,0,0,8.30796938540577e-08,0,0,0,0,0
-8.74073779356797,0,0.000610732340506709,0,0,0,0,0,0,8.88620163534972e-08,0,0,0,0,0
-8.71733807921927,0,0.000610732340506709,0,0,0,0,0,0,9.50321679674804e-08,0,0,0,0,0
-8.69393836487057,0,0.000610732340506709,0,0,0,0,0,0,1.01615113768917e-07,0,0,0,0,0
-8.67053865052187,0,0.000610732340506709,0,0,0,0,0,0,1.08637353163325e-07,0,0,0,0,0
-8.64713893617317,0,0.000610732340506709,0,0,0,0,0,0,1.16127009306663e-07,0,0,0,0,0
-8.62373922182447,0,0.000610732340506709,0,0,0,0,0,0,1.24113923418074e-07,0,0,0,0,0
-8.60033950747577,0,0.000610732340506709,0,0,0,0,0,0,1.3262975423581e-07,0,0,0,0,0
-8.57693979312707,0,0.000610732340506709,0,0,0,0,0,0,1.41708082875957e-07,0,0,0,0,0
-8.55354007877837,0,0.000610732340506709,0,0,0,0,0,0,1.51384523365493e-07,0,0,0,0,0
-8.53014036442967,0,0.000610732340506709,0,0,0,0,0,0,1.61696839133507e-07,0,0,0,0,0
-8.50674065008097,0,0.000610732340506709,0,0,0,0,0,0,1.72685065757275e-07,0,0,0,0,0
-8.48334093573227,0,0.000610732340506709,0,0,0,0,0,0,1.84391640273128e-07,0,0,0,0,0
-8.45994122138357,0,0.000610732340506709,0,0,0,0,0,0,1.9686153737599e-07,0,0,0,0,0
-8.43654150703487,0,0.000610732340506709,0,0,0,0,0,0,2.10142412845711e-07,0,0,0,0,0
-8.41314179268617,0,0.000610732340506709,0,0,0,0,0,0,2.24284754553338e-07,0,0,0,0,0
-8.38974207833747,0,0.000610732340506709,0,0,0,0,0,0,2.39342041415852e-07,0,0,0,0,0
-8.36634236398877,0,0.000610732340506709,0,0,0,0,0,0,2.55370910684005e-07,0,0,0,0,0
-8.34294264964007,0,0.000610732340506709,0,0,0,0,0,0,2.72431333964522e-07,0,0,0,0,0
-8.31954293529137,0,0.000610732340506709,0,0,0,0,0,0,2.90586802395161e-07,0,0,0,0,0
-8.29614322094267,0,0.000610732340506709,0,0,0,0,0,0,3.09904521409045e-07,0,0,0,0,0
-8.27274350659397,0,0.000610732340506709,0,0,0,0,0,0,3.30455615543163e-07,0,0,0,0,0
-8.24934379224527,0,0.000610732340506709,0,0,0,0,0,0,3.52315343765159e-07,0,0,0,0,0
-8.22594407789657,0,0.000610732340506709,0,0,0,0,0,0,3.75563325812323e-07,0,0,0,0,0
-8.20254436354787,0,0.000610732340506709,0,0,0,0,0,0,4.00283780057354e-07,0,0,0,0,0
-8.17914464919917,0,0.000610732340506709,0,0,0,0,0,0,4.2656577343657e-07,0,0,0,0,0
-8.15574493485047,0,0.000610732340506709,0,0,0,0,0,0,4.54503483998391e-07,0,0,0,0,0
-8.13234522050177,0,0.000610732340506709,0,0,0,0,0,0,4.84196476652528e-07,0,0,0,0,0
-8.10894550615308,0,0.000610732340506709,0,0,0,0,0,0,5.15749992723798e-07,0,0,0,0,0
-8.08554579180437,0,0.000610732340506709,0,0,0,0,0,0,5.49275253938881e-07,0,0,0,0,0
-8.06214607745568,0,0.000610732340506709,0,0,0,0,0,0,5.84889781499152e-07,0,0,0,0,0
-8.03874636310698,0,0.000610732340506709,0,0,0,0,0,0,6.22717730918809e-07,0,0,0,0,0
-8.01534664875828,0,0.000610732340506709,0,0,0,0,0,0,6.62890243334039e-07,0,0,0,0,0
-7.99194693440958,0,0.000610732340506709,0,0,0,0,0,0,7.05545814016564e-07,0,0,0,0,0
-7.96854722006088,0,0.000610732340506709,0,0,0,0,0,0,7.5083067885319e-07,0,0,0,0,0
-7.94514750571218,0,0.000610732340506709,0,0,0,0,0,0,7.98899219582375e-07,0,0,0,0,0
-7.92174779136348,0,0.000610732340506709,0,0,0,0,0,0,8.49914388608766e-07,0,0,0,0,0
-7.89834807701478,0,0.000610732340506709,0,0,0,0,0,0,9.04048154247738e-07,0,0,0,0,0
-7.87494836266608,0,0.000610732340506709,0,0,0,0,0,0,9.61481967284044e-07,0,0,0,0,0
-7.85154864831738,0,0.000610732340506709,0,0,0,0,0,0,1.02240724976117e-06,0,0,0,0,0
-7.82814893396868,0,0.000610732340506709,0,0,0,0,0,0,1.08702590695223e-06,0,0,0,0,0
-7.80474921961998,0,0.000610732340506709,0,0,0,0,0,0,1.15555086349748e-06,0,0,0,0,0
-7.78134950527128,0,0.000610732340506709,0,0,0,0,0,0,1.22820662472962e-06,0,0,0,0,0
-7.75794979092258,0,0.000610732340506709,0,0,0,0,0,0,1.30522986424445e-06,0,0,0,0,0
-7.73455007657388,0,0.000610732340506709,0,0,0,0,0,0,1.38687003881208e-06,0,0,0,0,0
-7.71115036222518,0,0.000610732340506709,0,0,0,0,0,0,1.4733900317626e-06,0,0,0,0,0
-7.68775064787648,0,0.000610732340506709,0,0,0,0,0,0,1.56506682601965e-06,0,0,0,0,0
-7.66435093352778,0,0.000610732340506709,0,0,0,0,0,0,1.66219220799591e-06,0,0,0,0,0
-7.64095121917908,0,0.000610732340506709,0,0,0,0,0,0,1.76507350360592e-06,0,0,0,0,0
-7.61755150483038,0,0.000610732340506709,0,0,0,0,0,0,1.87403434769478e-06,0,0,0,0,0
-7.59415179048168,0,0.000610732340506709,0,0,0,0,0,0,1.98941548822394e-06,0,0,0,0,0
-7.57075207613298,0,0.000610732340506709,0,0,0,0,0,0,2.11157562660111e-06,0,0,0,0,0
-7.54735236178428,0,0.000610732340506709,0,0,0,0,0,0,2.24089229558537e-06,0,0,0,0,0
-7.52395264743558,0,0.000610732340506709,0,0,0,0,0,0,2.37776277624681e-06,0,0,0,0,0
-7.50055293308688,0,0.000610732340506709,0,0,0,0,0,0,2.52260505550619e-06,0,0,0,0,0
-7.47715321873818,0,0.000610732340506709,0,0,0,0,0,0,2.67585882582956e-06,0,0,0,0,0
-7.45375350438948,0,0.000610732340506709,0,0,0,0,0,0,2.83798652870187e-06,0,0,0,0,0
-7.43035379004078,0,0.000610732340506709,0,0,0,0,0,0,3.00947444355445e-06,0,0,0,0,0
-7.40695407569208,0,0.000610732340506709,0,0,0,0,0,0,3.19083382387237e-06,0,0,0,0,0
-7.38355436134338,0,0.000610732340506709,0,0,0,0,0,0,3.38260208226017e-06,0,0,0,0,0
-7.36015464699468,0,0.000610732340506709,0,0,0,0,0,0,3.58534402629821e-06,0,0,0,0,0
