2.9446622
3.9982508
4.2415033
4.4662709
3.8834665
3.3694139
3.0737618
2.3249696
1.8428537
1.2829222
0.5827141
0.9039656
1.2421461
1.1774432
0.7894583
0.3693871
0.4803388
1.1021935
1.9424259
2.4031621
2.1756407
1.7816127
1.3681014
1.5316998
1.9902183
2.211755
2.9584118
3.3509982
3.2530362
3.7717786
3.6051346
3.1687069
3.0110739
2.4166261
2.2054278
1.1707975
0.0922188
-2.1438775
-5.5210194
-5.4181338
-4.5774553
-2.3724515
1.0083817
2.244928
2.3925091
2.4424195
2.851777
1.8771287
1.4230958
0.4748272
-0.4894903
-0.8220161
-0.972913
-1.049401
-1.2319829
-0.4177277
0.0813349
0.7642379
1.5212854
1.1773176
1.2576804
1.4902009
1.8196559
2.0185021
2.0106049
1.9807195
1.7351656
1.7593621
1.7240403
1.9355643
2.0556251
2.4329926
2.7609001
