-9.12436008212183,2.90771147075487e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,2.90771147075487e-08,0,0
-9.10109164024701,3.11201315510192e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,3.11201315510192e-08,0,0
-9.07782319837218,3.33018188197691e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,3.33018188197691e-08,0,0
-9.05455475649736,3.56312368653925e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,3.56312368653925e-08,0,0
-9.03128631462253,3.81180133565569e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,3.81180133565569e-08,0,0
-9.00801787274771,4.07723771274139e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,4.07723771274139e-08,0,0
-8.98474943087288,4.36051939356419e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,4.36051939356419e-08,0,0
-8.96148098899806,4.66280042308921e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,4.66280042308921e-08,0,0
-8.93821254712323,4.98530630393118e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,4.98530630393118e-08,0,0
-8.91494410524841,5.32933820749218e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,5.32933820749218e-08,0,0
-8.89167566337358,5.69627741939467e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,5.69627741939467e-08,0,0
-8.86840722149876,6.08759003137671e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,6.08759003137671e-08,0,0
-8.84513877962393,6.50483189239351e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,6.50483189239351e-08,0,0
-8.82187033774911,6.94965383227524e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,6.94965383227524e-08,0,0
-8.79860189587428,7.42380717191933e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,7.42380717191933e-08,0,0
-8.77533345399946,7.9291495346501e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,7.9291495346501e-08,0,0
-8.75206501212464,8.46765097406341e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,8.46765097406341e-08,0,0
-8.72879657024981,9.04140043438309e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,9.04140043438309e-08,0,0
-8.70552812837499,9.65261256009628e-08,0.00725845693376549,0,0,0,0,0,0,0,0,0,9.65261256009628e-08,0,0
-8.68225968650016,1.03036348724055e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.03036348724055e-07,0,0
-8.65899124462534,1.09969553308353e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.09969553308353e-07,0,0
-8.63572280275051,1.17352102991655e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.17352102991655e-07,0,0
-8.61245436087569,1.25211929357285e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.25211929357285e-07,0,0
-8.58918591900086,1.33578620290091e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.33578620290091e-07,0,0
-8.56591747712604,1.42483513004209e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.42483513004209e-07,0,0
-8.54264903525121,1.51959791971047e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.51959791971047e-07,0,0
-8.51938059337639,1.6204259198605e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.6204259198605e-07,0,0
-8.49611215150157,1.72769106623284e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.72769106623284e-07,0,0
-8.47284370962674,1.84178702337743e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.84178702337743e-07,0,0
-8.44957526775192,1.96313038486586e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.96313038486586e-07,0,0
-8.42630682587709,2.0921619355222e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,2.0921619355222e-07,0,0
-8.40303838400227,2.22934797862259e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,2.22934797862259e-07,0,0
-8.37976994212744,2.37518173114031e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,2.37518173114031e-07,0,0
-8.35650150025262,2.5301847902426e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,2.5301847902426e-07,0,0
-8.33323305837779,2.69490867438174e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,2.69490867438174e-07,0,0
-8.30996461650297,2.86993644246169e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,2.86993644246169e-07,0,0
-8.28669617462814,3.05588439470745e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,3.05588439470745e-07,0,0
-8.26342773275332,3.25340385901367e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,3.25340385901367e-07,0,0
-8.24015929087849,3.46318306670419e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,3.46318306670419e-07,0,0
-8.21689084900367,3.68594912179531e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,3.68594912179531e-07,0,0
-8.19362240712884,3.92247006802057e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,3.92247006802057e-07,0,0
-8.17035396525402,4.17355705804699e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,4.17355705804699e-07,0,0
-8.14708552337919,4.44006662948991e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,4.44006662948991e-07,0,0
-8.12381708150437,4.72290309251607e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,4.72290309251607e-07,0,0
-8.10054863962955,5.02302103401435e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,5.02302103401435e-07,0,0
-8.07728019775472,5.34142794350809e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,5.34142794350809e-07,0,0
-8.0540117558799,5.67918696618408e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,5.67918696618408e-07,0,0
-8.03074331400507,6.03741978862201e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,6.03741978862201e-07,0,0
-8.00747487213025,6.41730966302036e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,6.41730966302036e-07,0,0
-7.98420643025542,6.82010457593732e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,6.82010457593732e-07,0,0
-7.9609379883806,7.24712056779149e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,7.24712056779149e-07,0,0
-7.93766954650577,7.69974520960093e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,7.69974520960093e-07,0,0
-7.91440110463095,8.1794412436816e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,8.1794412436816e-07,0,0
-7.89113266275612,8.68775039527245e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,8.68775039527245e-07,0,0
-7.8678642208813,9.22629736231097e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,9.22629736231097e-07,0,0
-7.84459577900648,9.79679399084484e-07,0.00725845693376549,0,0,0,0,0,0,0,0,0,9.79679399084484e-07,0,0
-7.82132733713165,1.04010436438343e-06,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.04010436438343e-06,0,0
-7.79805889525683,1.10409457713787e-06,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.10409457713787e-06,0,0
-7.774790453382,1.17185006906827e-06,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.17185006906827e-06,0,0
-7.75152201150718,1.24358145843727e-06,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.24358145843727e-06,0,0
-7.72825356963235,1.31951047260705e-06,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.31951047260705e-06,0,0
-7.70498512775753,1.39987049424416e-06,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.39987049424416e-06,0,0
-7.6817166858827,1.48490713212479e-06,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.48490713212479e-06,0,0
-7.65844824400788,1.57487881752615e-06,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.57487881752615e-06,0,0
-7.63517980213305,1.67005742722204e-06,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.67005742722204e-06,0,0
-7.61191136025823,1.77072893413542e-06,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.77072893413542e-06,0,0
-7.5886429183834,1.8771940867346e-06,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.8771940867346e-06,0,0
-7.56537447650858,1.98976911829566e-06,0.00725845693376549,0,0,0,0,0,0,0,0,0,1.98976911829566e-06,0,0
-7.54210603463375,2.10878648718982e-06,0.00725845693376549,0,0,0,0,0,0,0,0,0,2.10878648718982e-06,0,0
-7.51883759275893,2.23459564939123e-06,0.00725845693376549,0,0,0,0,0,0,0,0,0,2.23459564939123e-06,0,0
