2.9096894
3.8340133
4.2557208
4.4576758
3.7534836
3.2264295
2.881023
2.1071033
1.7175464
1.22387
0.4827161
0.9473491
1.1912883
1.0675962
0.8382884
0.3574076
0.5302014
1.2043826
1.8167123
2.2446021
2.1575138
1.7465942
1.388092
1.6533472
1.8891057
2.2156236
2.9703644
3.3110077
3.3649838
3.7533946
3.6455489
3.0098477
2.9412887
2.3167965
2.0082369
1.1641332
0.0298208
-2.0944453
-5.278333
-5.136213
-4.2033431
-2.1360345
1.0009004
2.1133431
2.0825657
1.9857074
2.3829593
1.6425385
1.3353411
