2.9161586
3.9150562
4.206202
4.4754333
3.9068417
3.401637
3.1483687
2.2516315
1.7873178
1.1609151
0.469754
0.9276953
1.2350827
1.1592937
0.7253658
0.3101631
0.4717266
1.1677879
1.8794513
2.3478982
2.1604974
1.7543891
1.4152223
1.5522434
1.9270758
2.1786836
2.9558104
3.3827225
3.3019855
3.8121051
3.6506568
3.1683633
3.0127989
2.3829875
2.2785177
1.2079134
0.1738421
-2.1136881
-5.6043723
-5.4185213
-4.5938478
-2.3650108
0.9832239
2.2232371
2.3209367
2.317099
2.8512249
1.8509959
1.3951979
0.6066639
-0.4093121
-0.7565258
-0.8438404
-0.9401932
-1.2145908
-0.5530104
-0.2453633
0.4346431
1.0929383
0.8093383
0.8101709
0.8650311
