-9.18238205034442,0,0,0,0,0,1.64328249945629e-08,0,0,0,1.64328249945629e-08,0,1.64328249945629e-08,0,0.000545755211328481
-9.15923709880811,0,0,0,0,0,1.76410360066906e-08,0,0,0,1.76410360066906e-08,0,1.76410360066906e-08,0,0.000545755211328481
-9.13609214727182,0,0,0,0,0,1.89351642421112e-08,0,0,0,1.89351642421112e-08,0,1.89351642421112e-08,0,0.000545755211328481
-9.11294719573552,0,0,0,0,0,2.03210994140342e-08,0,0,0,2.03210994140342e-08,0,2.03210994140342e-08,0,0.000545755211328481
-9.08980224419921,0,0,0,0,0,2.18051188586267e-08,0,0,0,2.18051188586267e-08,0,2.18051188586267e-08,0,0.000545755211328481
-9.06665729266291,0,0,0,0,0,2.33939118997676e-08,0,0,0,2.33939118997676e-08,0,2.33939118997676e-08,0,0.000545755211328481
-9.04351234112661,0,0,0,0,0,2.5094605666447e-08,0,0,0,2.5094605666447e-08,0,2.5094605666447e-08,0,0.000545755211328481
-9.02036738959031,0,0,0,0,0,2.69147924441862e-08,0,0,0,2.69147924441862e-08,0,2.69147924441862e-08,0,0.000545755211328481
-8.99722243805401,0,0,0,0,0,2.88625586460622e-08,0,0,0,2.88625586460622e-08,0,2.88625586460622e-08,0,0.000545755211328481
-8.97407748651771,0,0,0,0,0,3.09465154933577e-08,0,0,0,3.09465154933577e-08,0,3.09465154933577e-08,0,0.000545755211328481
-8.95093253498141,0,0,0,0,0,3.31758315004749e-08,0,0,0,3.31758315004749e-08,0,3.31758315004749e-08,0,0.000545755211328481
-8.92778758344511,0,0,0,0,0,3.55602668635937e-08,0,0,0,3.55602668635937e-08,0,3.55602668635937e-08,0,0.000545755211328481
-8.90464263190881,0,0,0,0,0,3.8110209857627e-08,0,0,0,3.8110209857627e-08,0,3.8110209857627e-08,0,0.000545755211328481
-8.88149768037251,0,0,0,0,0,4.08367153513178e-08,0,0,0,4.08367153513178e-08,0,4.08367153513178e-08,0,0.000545755211328481
-8.85835272883621,0,0,0,0,0,4.37515455558666e-08,0,0,0,4.37515455558666e-08,0,4.37515455558666e-08,0,0.000545755211328481
-8.83520777729991,0,0,0,0,0,4.68672131282659e-08,0,0,0,4.68672131282659e-08,0,4.68672131282659e-08,0,0.000545755211328481
-8.81206282576361,0,0,0,0,0,5.01970267565706e-08,0,0,0,5.01970267565706e-08,0,5.01970267565706e-08,0,0.000545755211328481
-8.78891787422731,0,0,0,0,0,5.3755139360659e-08,0,0,0,5.3755139360659e-08,0,5.3755139360659e-08,0,0.000545755211328481
-8.76577292269101,0,0,0,0,0,5.75565990486325e-08,0,0,0,5.75565990486325e-08,0,5.75565990486325e-08,0,0.000545755211328481
-8.74262797115471,0,0,0,0,0,6.16174029759081e-08,0,0,0,6.16174029759081e-08,0,6.16174029759081e-08,0,0.000545755211328481
-8.71948301961841,0,0,0,0,0,6.59545542612509e-08,0,0,0,6.59545542612509e-08,0,6.59545542612509e-08,0,0.000545755211328481
-8.69633806808211,0,0,0,0,0,7.05861221214951e-08,0,0,0,7.05861221214951e-08,0,7.05861221214951e-08,0,0.000545755211328481
-8.67319311654581,0,0,0,0,0,7.55313053945544e-08,0,0,0,7.55313053945544e-08,0,7.55313053945544e-08,0,0.000545755211328481
-8.65004816500951,0,0,0,0,0,8.08104996284767e-08,0,0,0,8.08104996284767e-08,0,8.08104996284767e-08,0,0.000545755211328481
-8.62690321347321,0,0,0,0,0,8.64453679228389e-08,0,0,0,8.64453679228389e-08,0,8.64453679228389e-08,0,0.000545755211328481
-8.60375826193691,0,0,0,0,0,9.2458915717632e-08,0,0,0,9.2458915717632e-08,0,9.2458915717632e-08,0,0.000545755211328481
-8.58061331040061,0,0,0,0,0,9.8875569734068e-08,0,0,0,9.8875569734068e-08,0,9.8875569734068e-08,0,0.000545755211328481
-8.55746835886431,0,0,0,0,0,1.05721261281373e-07,0,0,0,1.05721261281373e-07,0,1.05721261281373e-07,0,0.000545755211328481
-8.53432340732801,0,0,0,0,0,1.13023514153655e-07,0,0,0,1.13023514153655e-07,0,1.13023514153655e-07,0,0.000545755211328481
-8.51117845579171,0,0,0,0,0,1.20811537351419e-07,0,0,0,1.20811537351419e-07,0,1.20811537351419e-07,0,0.000545755211328481
-8.48803350425541,0,0,0,0,0,1.29116322873156e-07,0,0,0,1.29116322873156e-07,0,1.29116322873156e-07,0,0.000545755211328481
-8.46488855271911,0,0,0,0,0,1.37970748833773e-07,0,0,0,1.37970748833773e-07,0,1.37970748833773e-07,0,0.000545755211328481
-8.44174360118281,0,0,0,0,0,1.47409688178383e-07,0,0,0,1.47409688178383e-07,0,1.47409688178383e-07,0,0.000545755211328481
-8.41859864964651,0,0,0,0,0,1.57470123272255e-07,0,0,0,1.57470123272255e-07,0,1.57470123272255e-07,0,0.000545755211328481
-8.39545369811021,0,0,0,0,0,1.6819126666042e-07,0,0,0,1.6819126666042e-07,0,1.6819126666042e-07,0,0.000545755211328481
-8.37230874657391,0,0,0,0,0,1.79614688303673e-07,0,0,0,1.79614688303673e-07,0,1.79614688303673e-07,0,0.000545755211328481
-8.34916379503761,0,0,0,0,0,1.91784449611451e-07,0,0,0,1.91784449611451e-07,0,1.91784449611451e-07,0,0.000545755211328481
-8.32601884350131,0,0,0,0,0,2.04747244606353e-07,0,0,0,2.04747244606353e-07,0,2.04747244606353e-07,0,0.000545755211328481
-8.30287389196501,0,0,0,0,0,2.18552548569854e-07,0,0,0,2.18552548569854e-07,0,2.18552548569854e-07,0,0.000545755211328481
-8.27972894042871,0,0,0,0,0,2.33252774534192e-07,0,0,0,2.33252774534192e-07,0,2.33252774534192e-07,0,0.000545755211328481
-8.25658398889241,0,0,0,0,0,2.48903438001303e-07,0,0,0,2.48903438001303e-07,0,2.48903438001303e-07,0,0.000545755211328481
-8.23343903735611,0,0,0,0,0,2.6556333028632e-07,0,0,0,2.6556333028632e-07,0,2.6556333028632e-07,0,0.000545755211328481
-8.21029408581981,0,0,0,0,0,2.83294700900186e-07,0,0,0,2.83294700900186e-07,0,2.83294700900186e-07,0,0.000545755211328481
-8.18714913428351,0,0,0,0,0,3.02163449403861e-07,0,0,0,3.02163449403861e-07,0,3.02163449403861e-07,0,0.000545755211328481
