2.9140588
3.9681266
4.1735452
4.4664401
3.9167338
3.441692
3.1856073
2.3102684
1.8649463
1.2023613
0.5285828
0.931139
1.2419087
1.1619131
0.784186
0.3678226
0.4699183
1.1293245
1.8723409
2.3468668
2.1565999
1.749398
1.407189
1.5539201
1.964825
2.2328654
2.9759045
3.3545776
3.269421
3.7619342
3.5931619
3.1728173
2.9953211
2.4475975
2.1896724
1.2154439
0.1863372
-2.1137393
-5.5139048
-5.4278988
-4.619781
-2.4233533
1.0106404
2.2203671
2.35206
2.3973145
2.8068247
1.8446665
1.4214139
0.526659
-0.4914241
-0.808933
-0.9474863
-1.0403913
-1.1415238
-0.4368475
-0.0270037
0.5842438
1.0771735
0.773949
0.7899549
0.9738423
1.323006
1.6042826
1.6218643
1.6745368
1.6714826
