3.0860488
4.0339906
4.2843176
4.5914954
3.8276958
3.3011639
2.9339317
2.0396945
1.6377696
1.0614934
0.4911072
0.8594936
1.1413806
1.022794
0.9437323
0.4425482
0.6291709
1.098261
1.6172326
2.0635963
1.8531438
1.6274746
1.2973396
1.4310115
1.754205
1.8816565
2.4480265
2.9132296
2.820692
3.3475456
3.1677599
2.5211753
