2.9834296
3.9732195
4.258664
4.5745918
3.8432909
3.3988059
2.8994873
2.0398559
1.6361228
1.024043
0.5132021
0.9028315
1.1818
1.1590874
0.9556613
0.4927117
0.6405693
1.159461
1.7141224
2.2140675
2.0657288
1.7842352
1.4379337
1.6320816
1.934321
2.1337655
2.7032107
3.1486876
3.1190764
3.4544826
3.4481676
2.71063
2.6901009
2.1574362
2.1644001
1.443209
0.4200732
-1.8296712
-5.0064145
-4.8192119
-4.0312027
