3.0110278
4.1187038
4.3892973
4.6020946
3.7453416
3.1614572
2.7469713
2.0076354
1.7573217
1.1179735
0.6440803
0.905336
1.0906902
1.17223
0.9205745
0.4066742
0.5754391
0.9238619
1.5665067
2.1248615
1.8478632
1.5828355
1.1989816
1.2070165
1.5905466
1.6555759
