2.9183451
3.7915779
4.2472874
4.4135822
3.7278598
3.2423532
2.8681828
2.0941769
1.7363333
1.2472639
0.4952335
0.9513354
1.1835703
1.0630539
0.8443107
0.3803692
0.5219763
1.1947805
1.7725048
2.2419194
2.1527912
1.7832837
1.4545823
1.6252524
1.8765557
2.1907369
2.9416124
3.3052288
3.371927
3.770921
3.6441557
2.9984275
2.9505765
2.3350665
2.0418591
1.1999039
-0.00603
-2.1626344
-5.4032681
-5.3153679
-4.4220965
-2.3511154
0.9898454
2.3264909
2.3362199
2.2781075
2.3934681
1.5997331
1.2907795
0.5952802
-0.0463883
-0.4585702
