2.9855324
3.9938117
4.3147698
4.5813122
3.8365235
3.3921756
2.9042694
2.0537294
1.6356225
1.0235751
0.505776
0.9233423
1.2109228
1.1898145
0.9564937
0.4748919
0.6306212
1.1973252
1.7383766
2.2348983
2.0613697
1.7314673
1.4586528
1.6772325
1.9087171
2.1311197
2.7642287
3.1701127
3.1981433
3.5910892
3.5469451
2.8172334
2.7845195
2.2382629
2.0862997
1.2400459
0.0960881
-2.1355647
-5.2292248
-4.959534
-4.0473081
-2.0733803
0.8284338
1.9966199
1.9615237
2.0458519
